wavelength(nm)	 AOI		 alpha	 beta
526.68667	 65.000000	 -0.7763	 -0.6288
528.272852	 65.000000	 -0.7781	 -0.6267
529.858984	 65.000000	 -0.7779	 -0.6269
531.445068	 65.000000	 -0.7804	 -0.6237
533.031055	 65.000000	 -0.7813	 -0.6227
534.616992	 65.000000	 -0.7818	 -0.6220
536.202881	 65.000000	 -0.7831	 -0.6205
537.788721	 65.000000	 -0.7834	 -0.6202
539.374512	 65.000000	 -0.7849	 -0.6182
540.960254	 65.000000	 -0.7847	 -0.6185
542.545898	 65.000000	 -0.7850	 -0.6180
544.131494	 65.000000	 -0.7866	 -0.6160
545.716992	 65.000000	 -0.7862	 -0.6166
547.30249	 65.000000	 -0.7881	 -0.6142
548.887891	 65.000000	 -0.7879	 -0.6144
550.473242	 65.000000	 -0.7877	 -0.6148
552.058496	 65.000000	 -0.7886	 -0.6135
553.643701	 65.000000	 -0.7906	 -0.6110
555.228857	 65.000000	 -0.7912	 -0.6104
556.813965	 65.000000	 -0.7916	 -0.6097
558.398975	 65.000000	 -0.7921	 -0.6091
559.983936	 65.000000	 -0.7931	 -0.6078
561.568799	 65.000000	 -0.7925	 -0.6086
563.153613	 65.000000	 -0.7950	 -0.6054
564.73833	 65.000000	 -0.7952	 -0.6052
566.322998	 65.000000	 -0.7949	 -0.6054
567.907617	 65.000000	 -0.7954	 -0.6048
569.492139	 65.000000	 -0.7951	 -0.6053
571.076611	 65.000000	 -0.7968	 -0.6030
572.660986	 65.000000	 -0.7972	 -0.6025
574.245313	 65.000000	 -0.7975	 -0.6022
575.829541	 65.000000	 -0.7971	 -0.6026
577.413672	 65.000000	 -0.7972	 -0.6025
578.997803	 65.000000	 -0.7974	 -0.6023
580.581787	 65.000000	 -0.8010	 -0.5975
582.165723	 65.000000	 -0.8009	 -0.5977
583.749609	 65.000000	 -0.8008	 -0.5979
585.333398	 65.000000	 -0.8020	 -0.5963
586.91709	 65.000000	 -0.8020	 -0.5963
588.500684	 65.000000	 -0.8024	 -0.5957
590.084229	 65.000000	 -0.8029	 -0.5950
591.667725	 65.000000	 -0.8056	 -0.5914
593.251123	 65.000000	 -0.8056	 -0.5914
594.834424	 65.000000	 -0.8030	 -0.5949
596.417627	 65.000000	 -0.8051	 -0.5921
598.000781	 65.000000	 -0.8032	 -0.5947
599.583838	 65.000000	 -0.8076	 -0.5886
601.166797	 65.000000	 -0.8073	 -0.5889
602.749707	 65.000000	 -0.8067	 -0.5899
604.33252	 65.000000	 -0.8092	 -0.5865
605.915234	 65.000000	 -0.8072	 -0.5893
607.497852	 65.000000	 -0.8069	 -0.5897
609.08042	 65.000000	 -0.8084	 -0.5876
610.662891	 65.000000	 -0.8079	 -0.5883
612.245264	 65.000000	 -0.8096	 -0.5861
613.827539	 65.000000	 -0.8110	 -0.5841
615.409717	 65.000000	 -0.8092	 -0.5866
616.991846	 65.000000	 -0.8099	 -0.5856
618.573877	 65.000000	 -0.8113	 -0.5837
620.155762	 65.000000	 -0.8114	 -0.5836
621.737598	 65.000000	 -0.8103	 -0.5852
623.319385	 65.000000	 -0.8129	 -0.5814
624.901025	 65.000000	 -0.8121	 -0.5825
626.482568	 65.000000	 -0.8124	 -0.5822
628.064063	 65.000000	 -0.8127	 -0.5818
629.64541	 65.000000	 -0.8126	 -0.5819
631.226709	 65.000000	 -0.8123	 -0.5823
632.807861	 65.000000	 -0.8146	 -0.5791
634.388965	 65.000000	 -0.8154	 -0.5780
635.969971	 65.000000	 -0.8148	 -0.5789
637.55083	 65.000000	 -0.8143	 -0.5796
639.131641	 65.000000	 -0.8151	 -0.5784
640.712354	 65.000000	 -0.8148	 -0.5788
642.29292	 65.000000	 -0.8148	 -0.5789
643.873438	 65.000000	 -0.8192	 -0.5726
645.453857	 65.000000	 -0.8189	 -0.5731
647.034131	 65.000000	 -0.8168	 -0.5761
648.614355	 65.000000	 -0.8174	 -0.5752
650.194434	 65.000000	 -0.8154	 -0.5781
651.774414	 65.000000	 -0.8190	 -0.5729
653.354346	 65.000000	 -0.8190	 -0.5729
654.934131	 65.000000	 -0.8181	 -0.5743
656.513818	 65.000000	 -0.8175	 -0.5751
658.093408	 65.000000	 -0.8200	 -0.5715
659.6729	 65.000000	 -0.8193	 -0.5727
661.252246	 65.000000	 -0.8208	 -0.5705
662.831543	 65.000000	 -0.8201	 -0.5714
664.410693	 65.000000	 -0.8191	 -0.5729
665.989746	 65.000000	 -0.8192	 -0.5727
667.568701	 65.000000	 -0.8212	 -0.5699
669.147559	 65.000000	 -0.8242	 -0.5655
670.72627	 65.000000	 -0.8224	 -0.5681
672.304883	 65.000000	 -0.8223	 -0.5682
673.883447	 65.000000	 -0.8212	 -0.5699
675.461816	 65.000000	 -0.8203	 -0.5713
677.040137	 65.000000	 -0.8242	 -0.5656
678.618311	 65.000000	 -0.8227	 -0.5678
680.196387	 65.000000	 -0.8217	 -0.5693
681.774365	 65.000000	 -0.8251	 -0.5643
683.352246	 65.000000	 -0.8252	 -0.5640
684.92998	 65.000000	 -0.8259	 -0.5630
686.507617	 65.000000	 -0.8234	 -0.5668
688.085107	 65.000000	 -0.8249	 -0.5647
689.662549	 65.000000	 -0.8272	 -0.5612
691.239795	 65.000000	 -0.8259	 -0.5632
692.816992	 65.000000	 -0.8278	 -0.5604
694.394043	 65.000000	 -0.8257	 -0.5634
695.970996	 65.000000	 -0.8254	 -0.5639
697.547852	 65.000000	 -0.8263	 -0.5626
699.124561	 65.000000	 -0.8268	 -0.5618
700.701172	 65.000000	 -0.8262	 -0.5629
702.277637	 65.000000	 -0.8293	 -0.5582
703.854004	 65.000000	 -0.8277	 -0.5605
705.430225	 65.000000	 -0.8281	 -0.5600
707.006396	 65.000000	 -0.8273	 -0.5612
708.582373	 65.000000	 -0.8284	 -0.5595
710.158301	 65.000000	 -0.8311	 -0.5555
711.734033	 65.000000	 -0.8282	 -0.5598
713.309717	 65.000000	 -0.8270	 -0.5617
714.885254	 65.000000	 -0.8307	 -0.5560
716.460645	 65.000000	 -0.8290	 -0.5585
718.035938	 65.000000	 -0.8278	 -0.5605
719.611133	 65.000000	 -0.8309	 -0.5559
721.186182	 65.000000	 -0.8268	 -0.5618
722.761084	 65.000000	 -0.8269	 -0.5617
724.335937	 65.000000	 -0.8306	 -0.5560
725.910596	 65.000000	 -0.8337	 -0.5516
727.485156	 65.000000	 -0.8298	 -0.5576
729.059619	 65.000000	 -0.8306	 -0.5565
730.633936	 65.000000	 -0.8313	 -0.5553
732.208105	 65.000000	 -0.8328	 -0.5530
733.782178	 65.000000	 -0.8324	 -0.5536
735.356152	 65.000000	 -0.8318	 -0.5545
