wave(nm)		 AOI	 alpha_new		 beta_new
350.397155761719	65	-0.673666091432772	-1.3044516143782
351.986480712891	65	-0.583473633785093	-1.17875669787509
353.575775146484	65	-0.461819915576071	-1.01738704249137
355.165100097656	65	-0.292144828889607	-0.801687588965596
356.754364013672	65	-0.0578386706423123	-0.505941819422272
358.343627929688	65	0.196117909592105	-0.127165335612643
359.932891845703	65	0.226441239131948	0.295963293346406
361.522155761719	65	-0.0586444276742693	0.757157800903021
363.111389160156	65	-0.344633800310808	1.1100005497184
364.700622558594	65	-0.53428387152896	1.33967888390018
366.289825439453	65	-0.664228867153602	1.50079711788032
367.879028320313	65	-0.757963342053406	1.61526149182019
369.468200683594	65	-0.825422929997282	1.69159379310843
371.057403564453	65	-0.873320755831783	1.73765528443866
372.646575927734	65	-0.907380593231469	1.76111014959636
374.235717773438	65	-0.932081728257273	1.76762440374458
375.824890136719	65	-0.950506398498724	1.75963148177559
377.414001464844	65	-0.964580848599138	1.73523250263707
379.003112792969	65	-0.975419521176912	1.68621328175942
380.592224121094	65	-0.983646253280921	1.59287798405291
382.181335449219	65	-0.989604317873209	1.41039177245878
383.770416259766	65	-0.993477077455925	1.04230842359461
385.359466552734	65	-0.995347878267608	0.359108511178262
386.948547363281	65	-0.995226504388896	-0.513582940571712
388.537567138672	65	-0.993065018881531	-1.15123760794495
390.126586914063	65	-0.988765969506432	-1.47849876491937
391.715606689453	65	-0.982186426499115	-1.63293979577318
393.304595947266	65	-0.973138517650548	-1.70506448856023
394.893585205078	65	-0.961383906869163	-1.73537667500665
396.482543945313	65	-0.946629448405101	-1.74155178551738
398.071472167969	65	-0.928514303812977	-1.73162226592645
399.660430908203	65	-0.906595653303624	-1.70930739198595
401.249328613281	65	-0.880332165409083	-1.67622708154474
402.838226318359	65	-0.849049640383939	-1.63285963213645
404.427093505859	65	-0.811889367858575	-1.57895456372674
406.015960693359	65	-0.7677333070466	-1.5136839862312
407.604797363281	65	-0.715076301297529	-1.43560084126496
409.193664550781	65	-0.651827555908346	-1.34239402427817
410.782470703125	65	-0.575132180603485	-1.23051451795934
412.371246337891	65	-0.481354354108387	-1.09468943917547
413.960021972656	65	-0.367055344090215	-0.928061303862574
415.548767089844	65	-0.23278313452271	-0.7245291485976
417.137512207031	65	-0.0919947844395687	-0.485119309087952
418.726226806641	65	0.01899962966374	-0.223998764120836
420.314880371094	65	0.0523597474252374	0.0408988774964942
421.903564453125	65	-0.00793483124529537	0.302307864163052
