wave(nm)		 AOI	 alpha			 beta
350.397155761719	 65	 -0.502213119787461	 -0.823073712775692
351.986480712891	 65	 -0.500136152199909	 -0.825546832801365
353.575775146484	 65	 -0.497664964536627	 -0.828402041606035
355.165100097656	 65	 -0.494854169468765	 -0.831641872526242
356.754364013672	 65	 -0.491794098377793	 -0.835239513721001
358.343627929688	 65	 -0.488601117766698	 -0.839144273493605
359.932891845703	 65	 -0.485418103754807	 -0.843288289021815
361.522155761719	 65	 -0.482437842880667	 -0.847565654295821
363.111389160156	 65	 -0.479935291162832	 -0.851812695571872
364.700622558594	 65	 -0.478271934798011	 -0.855790956747375
366.289825439453	 65	 -0.477877914099999	 -0.859182694461679
367.879028320313	 65	 -0.479186267124472	 -0.861613747574118
369.468200683594	 65	 -0.482464738200893	 -0.862769281902995
371.057403564453	 65	 -0.487772054663139	 -0.86245269619138
372.646575927734	 65	 -0.494907489866729	 -0.860640706406609
374.235717773438	 65	 -0.503443508476671	 -0.857502138222436
375.824890136719	 65	 -0.512868969057411	 -0.85331736500954
377.414001464844	 65	 -0.522653645892322	 -0.848434740192536
379.003112792969	 65	 -0.532403660948102	 -0.843160238110529
380.592224121094	 65	 -0.541869695226902	 -0.837720626859617
382.181335449219	 65	 -0.550931487349206	 -0.832258926318644
383.770416259766	 65	 -0.559562971287058	 -0.826845521866282
385.359466552734	 65	 -0.56776111108754	 -0.821524667517231
386.948547363281	 65	 -0.57553035779189	 -0.816327666093982
388.537567138672	 65	 -0.582876282690017	 -0.811279560668671
390.126586914063	 65	 -0.589806626816911	 -0.806400278607775
391.715606689453	 65	 -0.59633378202452	 -0.801703384931011
393.304595947266	 65	 -0.602478251594314	 -0.797193400596849
394.893585205078	 65	 -0.608263750674099	 -0.792869654885685
396.482543945313	 65	 -0.613717152659157	 -0.788726440938962
398.071472167969	 65	 -0.618872004239225	 -0.784750140019836
399.660430908203	 65	 -0.623760619225106	 -0.780925641872771
401.249328613281	 65	 -0.628411248099085	 -0.777238888075911
402.838226318359	 65	 -0.632852435628318	 -0.773673847790468
404.427093505859	 65	 -0.637111244333623	 -0.770214173608712
406.015960693359	 65	 -0.641208882404578	 -0.766846967638094
407.604797363281	 65	 -0.645160851299791	 -0.763563222587994
409.193664550781	 65	 -0.648978556870781	 -0.760356768568462
410.782470703125	 65	 -0.652677953510599	 -0.757216976852187
412.371246337891	 65	 -0.656273130609377	 -0.754134242236222
413.960021972656	 65	 -0.659766724217096	 -0.751108542419002
415.548767089844	 65	 -0.663164058308847	 -0.74813737104046
417.137512207031	 65	 -0.666476219875348	 -0.745212884009758
418.726226806641	 65	 -0.669705122038879	 -0.742335161003262
420.314880371094	 65	 -0.672847782434486	 -0.7395086681891
421.903564453125	 65	 -0.67591176464867	 -0.736728291171406
423.492248535156	 65	 -0.678905310969043	 -0.733988044898762
425.080871582031	 65	 -0.681825529995304	 -0.731292050782391
426.669494628906	 65	 -0.684670575370989	 -0.728643536042682
428.258056640625	 65	 -0.687444227598953	 -0.726040467147056
429.846588134766	 65	 -0.690150718916065	 -0.723480233893452
431.435150146484	 65	 -0.69279372481662	 -0.720960600516415
433.023620605469	 65	 -0.695373449390847	 -0.718482598763584
434.612152099609	 65	 -0.697888143061681	 -0.716049167364933
436.200592041016	 65	 -0.700339337247628	 -0.713660038007413
437.7890625	 65	 -0.702731540931407	 -0.711311935505015
439.37744140625	 65	 -0.705067017819249	 -0.709003687306621
440.965881347656	 65	 -0.707347333481201	 -0.706734752048652
442.55419921875	 65	 -0.709570777328605	 -0.704507835952654
444.142517089844	 65	 -0.711735739103294	 -0.70232557421507
445.730865478516	 65	 -0.713847731604581	 -0.700183354988684
447.319152832031	 65	 -0.715914072109071	 -0.698074566337935
448.907379150391	 65	 -0.717932599897469	 -0.696002196194943
450.49560546875	 65	 -0.719897847837995	 -0.693972707681552
452.083801269531	 65	 -0.721814238785501	 -0.691982350272683
453.671966552734	 65	 -0.723690346344237	 -0.690022902893037
455.260101318359	 65	 -0.725525230970217	 -0.688095982131721
456.848205566406	 65	 -0.727313218034592	 -0.686208242422531
458.436279296875	 65	 -0.72905650688413	 -0.684358055712243
460.024322509766	 65	 -0.730763572407125	 -0.68253701042495
461.6123046875	 65	 -0.732436436024384	 -0.680743456687208
463.200286865234	 65	 -0.734070448869107	 -0.678982914208091
464.788238525391	 65	 -0.735664142849472	 -0.677257534695108
466.376159667969	 65	 -0.737221748236723	 -0.67556326811381
467.964019775391	 65	 -0.738747170362397	 -0.673896328660934
469.551849365234	 65	 -0.740241773254708	 -0.67225564648585
471.139709472656	 65	 -0.741706281072159	 -0.670640829022061
472.727447509766	 65	 -0.743140381379158	 -0.66905261842986
474.315185546875	 65	 -0.744543656532164	 -0.667491876843338
475.902893066406	 65	 -0.745917306348994	 -0.665957655560262
477.490539550781	 65	 -0.747263554295096	 -0.664447826717956
479.078186035156	 65	 -0.748583363754738	 -0.662961641392114
480.665771484375	 65	 -0.749875523612204	 -0.661500795298119
482.253326416016	 65	 -0.751139774661949	 -0.660065918546199
483.8408203125	 65	 -0.752378905102339	 -0.658654159213419
485.428283691406	 65	 -0.75359646689084	 -0.657261737860085
487.015716552734	 65	 -0.754793668944392	 -0.655887509266511
488.603118896484	 65	 -0.75596991904287	 -0.654532386787855
490.1904296875	 65	 -0.757124624259465	 -0.653197292690694
491.777740478516	 65	 -0.758257134232043	 -0.651883223776095
493.364990234375	 65	 -0.759367139671035	 -0.65059078658312
494.952239990234	 65	 -0.760457530290699	 -0.649316840848452
496.539398193359	 65	 -0.761532306448128	 -0.648056892156553
498.126525878906	 65	 -0.762592634994227	 -0.646809725173031
499.713623046875	 65	 -0.763634470295368	 -0.645580275057691
