wave(nm)		 AOI	 alpha			 beta
350.397155761719	 40	 -0.151659857901997	 -0.985250333107152
350.397155761719	 45	 -0.197806002509838	 -0.974751428179371
350.397155761719	 50	 -0.253284528203144	 -0.958212742914168
350.397155761719	 55	 -0.320304812473789	 -0.932210206654965
350.397155761719	 60	 -0.401947687991746	 -0.890814778641018
350.397155761719	 65	 -0.502213119787461	 -0.823073712775692
350.397155761719	 70	 -0.624840544669686	 -0.707359615106165
350.397155761719	 75	 -0.765939421187312	 -0.498801121487084
350.397155761719	 80	 -0.878259155238963	 -0.109188964603998
350.397155761719	 85	 -0.744069771821178	 0.539084462791202
351.986480712891	 40	 -0.150836039165485	 -0.985474277696632
351.986480712891	 45	 -0.196749771000575	 -0.975132892790077
351.986480712891	 50	 -0.251967130659261	 -0.958839049765322
351.986480712891	 55	 -0.31870623253229	 -0.933213215669967
351.986480712891	 60	 -0.400073228630762	 -0.892396546390217
351.986480712891	 65	 -0.500136152199909	 -0.825546832801365
351.986480712891	 70	 -0.622815067097368	 -0.711194673000173
351.986480712891	 75	 -0.764686918520897	 -0.504577092416627
351.986480712891	 80	 -0.87946319783465	 -0.116809936728974
351.986480712891	 85	 -0.74883724484953	 0.533585160571108
353.575775146484	 40	 -0.149866036111007	 -0.985732092797029
353.575775146484	 45	 -0.195505247386988	 -0.975572140981482
353.575775146484	 50	 -0.250413297638916	 -0.959560446812359
353.575775146484	 55	 -0.316817806470616	 -0.934369038286849
353.575775146484	 60	 -0.397853255127261	 -0.89422060205384
353.575775146484	 65	 -0.497664964536627	 -0.828402041606035
353.575775146484	 70	 -0.620380389729336	 -0.715630820368372
353.575775146484	 75	 -0.763119895457619	 -0.511281645130814
353.575775146484	 80	 -0.880739065577887	 -0.125713879728046
353.575775146484	 85	 -0.75435618538559	 0.527089573502947
355.165100097656	 40	 -0.148766676376947	 -0.986023779016989
355.165100097656	 45	 -0.194094447353782	 -0.976069181865572
355.165100097656	 50	 -0.248651242455004	 -0.96037699273812
355.165100097656	 55	 -0.314675118145859	 -0.935677917436574
355.165100097656	 60	 -0.395332082956597	 -0.896287769283951
355.165100097656	 65	 -0.494854169468765	 -0.831641872526242
355.165100097656	 70	 -0.617603277765303	 -0.720675518007646
355.165100097656	 75	 -0.761320363262809	 -0.51893617775352
355.165100097656	 80	 -0.882194471901283	 -0.135955863705622
355.165100097656	 85	 -0.760775086955912	 0.519522356689534
356.754364013672	 40	 -0.147567754793077	 -0.986346672024124
356.754364013672	 45	 -0.192556109174192	 -0.97661948491566
356.754364013672	 50	 -0.246730213948929	 -0.961281293468816
356.754364013672	 55	 -0.312339611534703	 -0.937128164587713
356.754364013672	 60	 -0.392585009064599	 -0.898580070245468
356.754364013672	 65	 -0.491794098377793	 -0.835239513721001
356.754364013672	 70	 -0.614588606805715	 -0.726290905912584
356.754364013672	 75	 -0.759403189062771	 -0.527494551865248
356.754364013672	 80	 -0.883946141721411	 -0.147504667024158
356.754364013672	 85	 -0.768215216594063	 0.510864595935923
358.343627929688	 40	 -0.146308524297492	 -0.986695972921648
358.343627929688	 45	 -0.190941160089759	 -0.977214881813894
358.343627929688	 50	 -0.244714786907751	 -0.962259975608268
358.343627929688	 55	 -0.309891569885076	 -0.938698495820128
358.343627929688	 60	 -0.389709906866399	 -0.901064341655275
358.343627929688	 65	 -0.488601117766698	 -0.839144273493605
358.343627929688	 70	 -0.611468963858942	 -0.732401756721386
358.343627929688	 75	 -0.757506565420059	 -0.536853630063428
358.343627929688	 80	 -0.886114017810215	 -0.160253189768253
358.343627929688	 85	 -0.776769058577754	 0.501150031239625
359.932891845703	 40	 -0.145037044166535	 -0.987065398793925
359.932891845703	 45	 -0.189311949327469	 -0.977844669573671
359.932891845703	 50	 -0.242684032445946	 -0.963295485056832
359.932891845703	 55	 -0.307429347955108	 -0.940360881311063
359.932891845703	 60	 -0.386826791023097	 -0.90369665155514
359.932891845703	 65	 -0.485418103754807	 -0.843288289021815
359.932891845703	 70	 -0.608407255487831	 -0.738905350765372
359.932891845703	 75	 -0.755799193143505	 -0.546866677407599
359.932891845703	 80	 -0.888836216677062	 -0.174032373900651
359.932891845703	 85	 -0.786517989677959	 0.490459543831283
361.522155761719	 40	 -0.143818466696209	 -0.987445381203108
361.522155761719	 45	 -0.187752953547027	 -0.978492532443032
361.522155761719	 50	 -0.240745022122377	 -0.964361008616232
361.522155761719	 55	 -0.305086045000863	 -0.942072349844515
361.522155761719	 60	 -0.384097923108203	 -0.906409215603479
361.522155761719	 65	 -0.482437842880667	 -0.847565654295821
361.522155761719	 70	 -0.605621954301682	 -0.74563797363238
361.522155761719	 75	 -0.754501746683112	 -0.557289646873354
361.522155761719	 80	 -0.892269084977086	 -0.188531521826085
361.522155761719	 85	 -0.797485266436998	 0.47899076109635
363.111389160156	 40	 -0.14274562739488	 -0.98782141949928
363.111389160156	 45	 -0.186384540383594	 -0.979133720330728
363.111389160156	 50	 -0.239050334197196	 -0.965415800555422
363.111389160156	 55	 -0.303051379842103	 -0.943767404762249
363.111389160156	 60	 -0.381754681526724	 -0.909098189540541
363.111389160156	 65	 -0.479935291162832	 -0.851812695571872
363.111389160156	 70	 -0.603424063186022	 -0.752342582127573
363.111389160156	 75	 -0.753923689057542	 -0.567727380780677
363.111389160156	 80	 -0.896604385126617	 -0.203212867079394
363.111389160156	 85	 -0.809593110357589	 0.467141552401567
364.700622558594	 40	 -0.141941262543449	 -0.988172687922435
364.700622558594	 45	 -0.185365772561626	 -0.979732662802474
364.700622558594	 50	 -0.237801484976154	 -0.966401227352901
364.700622558594	 55	 -0.30157573308366	 -0.945351588302681
364.700622558594	 60	 -0.38010204923708	 -0.911613251381884
364.700622558594	 65	 -0.478271934798011	 -0.855790956747375
364.700622558594	 70	 -0.602219568694823	 -0.758640353108271
364.700622558594	 75	 -0.754458055900934	 -0.577584482672848
364.700622558594	 80	 -0.90203701154839	 -0.217227914818865
364.700622558594	 85	 -0.822566201018429	 0.455601811062647
366.289825439453	 40	 -0.141552995093236	 -0.988471732493565
366.289825439453	 45	 -0.184887822899044	 -0.980242443129699
366.289825439453	 50	 -0.237240423361676	 -0.967239877407178
366.289825439453	 55	 -0.300959264538985	 -0.946699984555744
366.289825439453	 60	 -0.379504718431844	 -0.913755051400028
366.289825439453	 65	 -0.477877914099999	 -0.859182694461679
366.289825439453	 70	 -0.602485881048803	 -0.764022183176544
366.289825439453	 75	 -0.756548380653443	 -0.586047675740133
366.289825439453	 80	 -0.908710577769981	 -0.229378275553677
366.289825439453	 85	 -0.835829867264191	 0.445412329667023
367.879028320313	 40	 -0.14173291602383	 -0.98868646695822
367.879028320313	 45	 -0.185147358418472	 -0.980608207240574
367.879028320313	 50	 -0.237615512897781	 -0.96784118057267
367.879028320313	 55	 -0.301509062649503	 -0.947666274013993
367.879028320313	 60	 -0.380333719193844	 -0.915289625827516
367.879028320313	 65	 -0.479186267124472	 -0.861613747574118
367.879028320313	 70	 -0.60469221352387	 -0.767884992540735
367.879028320313	 75	 -0.760596469001559	 -0.592142521079393
367.879028320313	 80	 -0.916624004519126	 -0.238193933972685
367.879028320313	 85	 -0.848442156982791	 0.437910401873735
369.468200683594	 40	 -0.142581130214855	 -0.988790078885959
369.468200683594	 45	 -0.186273344361982	 -0.980784099515931
369.468200683594	 50	 -0.239088708713981	 -0.968129374497658
369.468200683594	 55	 -0.303423604286603	 -0.948127926894516
369.468200683594	 60	 -0.382825244296348	 -0.916020699822902
369.468200683594	 65	 -0.482464738200893	 -0.862769281902995
369.468200683594	 70	 -0.609109176143671	 -0.769718631141772
369.468200683594	 75	 -0.766776615697317	 -0.595036487559869
369.468200683594	 80	 -0.925547990048845	 -0.242393573154696
369.468200683594	 85	 -0.85929406062835	 0.434306766194093
371.057403564453	 40	 -0.144130103758006	 -0.988765840020942
371.057403564453	 45	 -0.188306856268783	 -0.98074150390421
371.057403564453	 50	 -0.241710124227902	 -0.968057169185871
371.057403564453	 55	 -0.306761382367059	 -0.948008446189786
371.057403564453	 60	 -0.387042869748266	 -0.915825717745553
371.057403564453	 65	 -0.487772054663139	 -0.86245269619138
371.057403564453	 70	 -0.615762968589656	 -0.769204525497934
371.057403564453	 75	 -0.775004278088498	 -0.594209631215037
371.057403564453	 80	 -0.935072488825885	 -0.241176118087118
371.057403564453	 85	 -0.86738125186474	 0.435362248576829
372.646575927734	 40	 -0.146326567913668	 -0.98861162695296
372.646575927734	 45	 -0.191177678992169	 -0.980476796250107
372.646575927734	 50	 -0.24538849635239	 -0.967618606771259
372.646575927734	 55	 -0.311404458980667	 -0.947298291589002
372.646575927734	 60	 -0.392833743964895	 -0.91468967425209
372.646575927734	 65	 -0.494907489866729	 -0.860640706406609
372.646575927734	 70	 -0.624383078586256	 -0.766307215518285
372.646575927734	 75	 -0.784900716653192	 -0.589610875118484
372.646575927734	 80	 -0.944656098577548	 -0.234482428900622
372.646575927734	 85	 -0.872080002634489	 0.441102627341223
374.235717773438	 40	 -0.149038668849763	 -0.988341544126791
374.235717773438	 45	 -0.194713867232558	 -0.98001412199999
374.235717773438	 50	 -0.249903887714429	 -0.966853650029615
374.235717773438	 55	 -0.31707543184129	 -0.946062288072616
374.235717773438	 60	 -0.399851688946521	 -0.912716932054252
