wave(nm)		 AOI	 alpha			 beta
350.282501220703	 65	 -0.499575001668614	 0.485276487707008
352.272735595703	 65	 -0.496281326982414	 0.474979202722963
354.285705566406	 65	 -0.491864198593675	 0.462109868862511
356.321838378906	 65	 -0.486666675123175	 0.445821486574569
358.381500244141	 65	 -0.481046951154263	 0.424727362611856
360.465118408203	 65	 -0.476321075421272	 0.398769716612876
362.573089599609	 65	 -0.473569649585249	 0.368137168671789
364.705871582031	 65	 -0.473909875458075	 0.334491376810071
366.863891601563	 65	 -0.477959110526372	 0.299850525713614
369.047637939453	 65	 -0.485245168796865	 0.267376461239255
371.257507324219	 65	 -0.494831959849917	 0.236966401783071
373.493988037109	 65	 -0.506336241425174	 0.208665583106248
375.757568359375	 65	 -0.519326287561312	 0.185045583713625
378.048797607422	 65	 -0.532816337257442	 0.165735535973074
380.368103027344	 65	 -0.54570978264506	 0.15033647919679
382.716033935547	 65	 -0.558147161005278	 0.138042483697568
385.093170166016	 65	 -0.569833610451942	 0.128384881988553
387.5	 65	 -0.58082658175813	 0.119874139311028
389.937103271484	 65	 -0.59106977435355	 0.112553642889243
392.405059814453	 65	 -0.600654275734613	 0.106494563934268
394.904449462891	 65	 -0.609652846612079	 0.100774593435801
397.435913085938	 65	 -0.61799811432426	 0.0960335126386233
400	 65	 -0.625808497461926	 0.0930850633840463
402.597412109375	 65	 -0.633175706831285	 0.0887493375599122
405.228759765625	 65	 -0.640211940885641	 0.0853524767631085
407.894744873047	 65	 -0.647041645531255	 0.0841976263947059
410.596038818359	 65	 -0.653490436143903	 0.0809915858900814
413.333343505859	 65	 -0.659739109331198	 0.0773833475032359
416.107391357422	 65	 -0.665581259950849	 0.0756737994325422
418.918914794922	 65	 -0.671166356872623	 0.074603453043763
421.768707275391	 65	 -0.676475514268966	 0.0717125889467195
424.657531738281	 65	 -0.681648209739437	 0.0682235707776928
427.586181640625	 65	 -0.686675524246327	 0.0674392230971679
430.555541992188	 65	 -0.691454430828883	 0.0661327556714749
433.566436767578	 65	 -0.696175821324288	 0.0646962742949799
436.619720458984	 65	 -0.700532235743926	 0.0662546847640719
439.71630859375	 65	 -0.7049733439428	 0.0623632381195339
442.857147216797	 65	 -0.709154659607042	 0.0611765960149825
446.043182373047	 65	 -0.713105362705264	 0.0571379587124145
449.275360107422	 65	 -0.717068580446339	 0.0584032503778827
452.554748535156	 65	 -0.720980156679066	 0.0532597269781184
455.882354736328	 65	 -0.724687043342407	 0.0535498362457603
459.259246826172	 65	 -0.728299209124341	 0.0542222371714677
462.686553955078	 65	 -0.731691920585002	 0.0556882370004435
466.165405273438	 65	 -0.735202979323326	 0.0581016116631085
469.696960449219	 65	 -0.738422205047136	 0.0529717340687012
473.282470703125	 65	 -0.741772390491973	 0.0539855530732474
476.923095703125	 65	 -0.744779633609838	 0.0411682755291622
480.620178222656	 65	 -0.74779256799952	 0.0437447613247053
484.375	 65	 -0.750799275225643	 0.0392900034684799
488.188995361328	 65	 -0.753657119395884	 0.0380131283439806
492.063507080078	 65	 -0.756516875935011	 0.0376653265579809
496	 65	 -0.759281710519605	 0.0362825207471263
500	 65	 -0.761916729439482	 0.0368416972895412
504.065032958984	 65	 -0.764479672153754	 0.0338074316501617
508.196716308594	 65	 -0.767104757152596	 0.0374538451257638
512.396667480469	 65	 -0.769591867489146	 0.0316665703599541
516.666625976563	 65	 -0.772026616839382	 0.0321241983017575
521.008361816406	 65	 -0.774366689786905	 0.0303993545383803
525.423767089844	 65	 -0.776709615066234	 0.0291730940922586
529.91455078125	 65	 -0.778963677179669	 0.0239869581228261
534.482788085938	 65	 -0.78130207768165	 0.0254567693389449
539.130432128906	 65	 -0.783395577405434	 0.0274982255638032
543.859680175781	 65	 -0.785522751736038	 0.0255313543316063
548.672546386719	 65	 -0.787640446420925	 0.0258608143642873
553.571411132813	 65	 -0.789678869464898	 0.0190407847825241
558.558532714844	 65	 -0.79166486265874	 0.0228874640500806
563.636352539063	 65	 -0.793567291861804	 0.0194988104384767
568.807312011719	 65	 -0.795576126794024	 0.0209752379300022
574.074035644531	 65	 -0.797455650152272	 0.0187231105909627
579.439208984375	 65	 -0.799260112651402	 0.0170400375771755
584.905700683594	 65	 -0.801027515690573	 0.0191429743726564
590.476196289063	 65	 -0.802806511771101	 0.0193568513724495
596.153869628906	 65	 -0.804469675592641	 0.0176034475318912
601.941772460938	 65	 -0.80613317413391	 0.0164708222600253
607.843139648438	 65	 -0.807666848882721	 0.0166311149729261
613.861389160156	 65	 -0.809333808227575	 0.0161353813665005
620	 65	 -0.810877583694458	 0.0149366227695981
626.262634277344	 65	 -0.812548120494467	 0.0150968299978929
632.653076171875	 65	 -0.813969900535111	 0.0131573967134186
639.175231933594	 65	 -0.815518615120006	 0.0125896987097018
645.833374023438	 65	 -0.817069778219204	 0.0120099673360422
652.631591796875	 65	 -0.818494001769519	 0.0114083334196619
659.574462890625	 65	 -0.819788898134587	 0.011504868912691
666.666687011719	 65	 -0.821216685144653	 0.0108868152290491
673.913024902344	 65	 -0.822646325065233	 0.0102566690041429
681.318664550781	 65	 -0.823947701129491	 0.00960592016923112
688.888916015625	 65	 -0.825119091503894	 0.00968049524572086
696.629211425781	 65	 -0.826291709818275	 0.00975597426336771
