wave(nm)		 AOI	 alpha			 beta
350.397155761719	 700	 -0.18701195421785	 -0.396514348297055
350.397155761719	 705	 -0.257518004736368	 -0.419098647876885
350.397155761719	 710	 -0.315249994843329	 -0.468843983626359
350.397155761719	 715	 -0.364035854178901	 -0.536950519338037
350.397155761719	 720	 -0.405856888587938	 -0.614982605429196
350.397155761719	 725	 -0.441355970046352	 -0.694335426204251
350.397155761719	 730	 -0.470267585152027	 -0.766180590842954
350.397155761719	 735	 -0.491814308198175	 -0.821981783766382
350.397155761719	 740	 -0.505099981021708	 -0.854490359490271
350.397155761719	 745	 -0.509473861754332	 -0.858925446121449
350.397155761719	 750	 -0.504793467677732	 -0.833895097481434
350.397155761719	 755	 -0.491512076562634	 -0.781659445753585
350.397155761719	 760	 -0.470566932045846	 -0.707605942091374
350.397155761719	 765	 -0.443113598907311	 -0.61915540775165
350.397155761719	 770	 -0.410192338521941	 -0.524530402834368
350.397155761719	 775	 -0.372400245831621	 -0.431795421208458
350.397155761719	 780	 -0.329593009733869	 -0.348399694407394
350.397155761719	 785	 -0.280584577173647	 -0.281267878969766
350.397155761719	 790	 -0.222779197176911	 -0.237382457592531
350.397155761719	 795	 -0.15169549646904	 -0.224756988829875
350.397155761719	 800	 -0.0605611900063348	 -0.25350947527301
350.397155761719	 805	 0.0589513073461335	 -0.335776128821636
350.397155761719	 810	 0.211082234131142	 -0.479922116379769
350.397155761719	 815	 0.377866534766865	 -0.669057206735845
350.397155761719	 820	 0.494569621205172	 -0.827904654399504
350.397155761719	 825	 0.481996340189436	 -0.854129658624702
350.397155761719	 830	 0.34833573593273	 -0.74442878840199
350.397155761719	 835	 0.176994514647071	 -0.594382357937012
350.397155761719	 840	 0.025740064317326	 -0.477206890952046
350.397155761719	 845	 -0.0923924883496022	 -0.412813978581801
350.397155761719	 850	 -0.182999911494109	 -0.39626641026792
350.397155761719	 855	 -0.254295883414202	 -0.417224253625526
350.397155761719	 860	 -0.31256486816408	 -0.465811752282466
350.397155761719	 865	 -0.361742871301838	 -0.533191394837304
350.397155761719	 870	 -0.40389179399815	 -0.610925062223704
350.397155761719	 875	 -0.439711435809789	 -0.690422511114474
350.397155761719	 880	 -0.468972680839212	 -0.762859036656219
350.397155761719	 885	 -0.49091454608529	 -0.819662773808314
350.397155761719	 890	 -0.504637642336232	 -0.853491357172888
350.397155761719	 895	 -0.509471277910601	 -0.859412686735798
350.397155761719	 900	 -0.505243432203858	 -0.835850180533141
350.397155761719	 905	 -0.492378297264839	 -0.784885340804702
350.397155761719	 910	 -0.471794023304882	 -0.711770343973522
350.397155761719	 915	 -0.44464293126722	 -0.623853378825553
350.397155761719	 920	 -0.41197925094904	 -0.529343068029499
350.397155761719	 925	 -0.374429895238361	 -0.436327575927979
350.397155761719	 930	 -0.33189506417778	 -0.352289587875519
350.397155761719	 935	 -0.283249454734895	 -0.284170132749521
350.397155761719	 940	 -0.225979324570391	 -0.238928076938126
